datetime,position,cash,equity,unrealized_pnl,realized_pnl,close_price
2024-07-04 09:45:00,FLAT,500724202.48001844,500724202.48001844,0.0,0.0,1310.9
2024-07-04 10:00:00,LONG,500527515.16349405,498878738.3343248,-1648776.8291692645,0.0,1309.6
2024-07-04 10:15:00,LONG,500527515.16349405,498478738.3343249,-2048776.829169128,0.0,1309.2
2024-07-04 10:30:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1308.5
2024-07-04 10:45:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1309.7
2024-07-04 11:00:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1308.2
2024-07-04 11:15:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1309.0
2024-07-04 13:00:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1309.5
2024-07-04 13:15:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1307.5
2024-07-04 13:30:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1307.0
2024-07-04 13:45:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1308.4
2024-07-04 14:00:00,FLAT,497882418.33432484,497882418.33432484,0.0,0.0,1306.9
2024-07-04 14:15:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1307.8
2024-07-04 14:30:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1308.5
2024-07-05 09:00:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1309.4
2024-07-05 09:15:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1308.7
2024-07-05 09:30:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1309.5
2024-07-05 09:45:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1309.7
2024-07-05 10:00:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1311.6
2024-07-05 10:15:00,FLAT,495682171.1245148,495682171.1245148,0.0,0.0,1314.1
2024-07-05 10:30:00,LONG,495485203.77088106,493969512.87917906,-1515690.891701979,0.0,1311.6
2024-07-05 10:45:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1310.0
2024-07-05 11:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.9
2024-07-05 11:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.7
2024-07-05 13:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1309.8
2024-07-05 13:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1310.4
2024-07-05 13:30:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1307.8
2024-07-05 13:45:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.8
2024-07-05 14:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1312.3
2024-07-05 14:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1316.2
2024-07-05 14:30:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1317.4
2024-07-08 09:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1316.2
2024-07-08 09:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1316.4
2024-07-08 09:30:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1314.4
2024-07-08 09:45:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1314.2
2024-07-08 10:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1312.7
2024-07-08 10:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1312.0
2024-07-08 10:30:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1312.2
2024-07-08 10:45:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1309.0
2024-07-08 11:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1307.2
2024-07-08 11:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.2
2024-07-08 13:00:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.5
2024-07-08 13:15:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1308.9
2024-07-08 13:30:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1310.3
2024-07-08 13:45:00,FLAT,492972892.8791791,492972892.8791791,0.0,0.0,1310.6
2024-07-08 14:00:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1309.8
2024-07-08 14:15:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1312.9
2024-07-08 14:30:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1312.9
2024-07-09 09:00:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1314.6
2024-07-09 09:15:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1311.6
2024-07-09 09:30:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1306.8
2024-07-09 09:45:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1306.1
2024-07-09 10:00:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1306.6
2024-07-09 10:15:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1307.2
2024-07-09 10:30:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1309.7
2024-07-09 10:45:00,FLAT,490286952.7969253,490286952.7969253,0.0,0.0,1308.9
2024-07-09 11:00:00,SHORT,490090137.47638804,489492274.39144695,-597863.0849410819,0.0,1312.7
2024-07-09 11:15:00,SHORT,490090137.47638804,489692274.391447,-397863.08494103653,0.0,1312.5
2024-07-09 13:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1319.1
2024-07-09 13:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.3
2024-07-09 13:30:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1316.5
2024-07-09 13:45:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.2
2024-07-09 14:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1320.8
2024-07-09 14:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1319.4
2024-07-09 14:30:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.8
2024-07-10 09:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1319.9
2024-07-10 09:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1316.5
2024-07-10 09:30:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1317.8
2024-07-10 09:45:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.2
2024-07-10 10:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1320.1
2024-07-10 10:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1319.4
2024-07-10 10:30:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.8
2024-07-10 10:45:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1317.3
2024-07-10 11:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1318.2
2024-07-10 11:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1319.5
2024-07-10 13:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1317.6
2024-07-10 13:15:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1316.4
2024-07-10 13:30:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1316.0
2024-07-10 13:45:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1316.4
2024-07-10 14:00:00,FLAT,487495099.391447,487495099.391447,0.0,0.0,1314.4
2024-07-10 14:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1310.3
2024-07-10 14:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.0
2024-07-11 09:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1315.5
2024-07-11 09:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1314.2
2024-07-11 09:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1317.1
2024-07-11 09:45:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1316.4
2024-07-11 10:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1317.3
2024-07-11 10:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1315.2
2024-07-11 10:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1316.4
2024-07-11 10:45:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1314.5
2024-07-11 11:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.8
2024-07-11 11:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.7
2024-07-11 13:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.4
2024-07-11 13:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.1
2024-07-11 13:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.6
2024-07-11 13:45:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1312.2
2024-07-11 14:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1311.5
2024-07-11 14:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1306.7
2024-07-11 14:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1306.3
2024-07-12 09:00:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1304.2
2024-07-12 09:15:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1306.9
2024-07-12 09:30:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1309.3
2024-07-12 09:45:00,FLAT,490401364.39144695,490401364.39144695,0.0,0.0,1308.9
2024-07-12 10:00:00,LONG,490205140.4314672,489745407.2330055,-459733.19846166304,0.0,1307.7
2024-07-12 10:15:00,LONG,490205140.4314672,488745407.2330055,-1459733.198461663,0.0,1306.7
2024-07-12 10:30:00,LONG,490205140.4314672,490445407.2330056,240266.80153838242,0.0,1308.4
2024-07-12 10:45:00,LONG,490205140.4314672,488445407.2330056,-1759733.1984616176,0.0,1306.4
2024-07-12 11:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1306.2
2024-07-12 11:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1306.3
2024-07-12 13:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.4
2024-07-12 13:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1301.6
2024-07-12 13:30:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.6
2024-07-12 13:45:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1302.8
2024-07-12 14:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.9
2024-07-12 14:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1299.7
2024-07-12 14:30:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1298.0
2024-07-15 09:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.3
2024-07-15 09:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1302.9
2024-07-15 09:30:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1304.5
2024-07-15 09:45:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1304.0
2024-07-15 10:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.5
2024-07-15 10:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1304.1
2024-07-15 10:30:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1302.8
2024-07-15 10:45:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.5
2024-07-15 11:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1302.7
2024-07-15 11:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1303.1
2024-07-15 13:00:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1302.1
2024-07-15 13:15:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1301.3
2024-07-15 13:30:00,FLAT,487449567.2330054,487449567.2330054,0.0,0.0,1299.8
2024-07-15 13:45:00,SHORT,487254657.2330054,486654657.2330055,-599999.9999999091,0.0,1300.0
2024-07-15 14:00:00,SHORT,487254657.2330054,490654657.2330055,3400000.000000091,0.0,1296.0
2024-07-15 14:15:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1296.7
2024-07-15 14:30:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1295.7
2024-07-16 09:00:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1301.0
2024-07-16 09:15:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1302.9
2024-07-16 09:30:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1302.4
2024-07-16 09:45:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1302.0
2024-07-16 10:00:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1305.7
2024-07-16 10:15:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1305.9
2024-07-16 10:30:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1308.0
2024-07-16 10:45:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1307.5
2024-07-16 11:00:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1306.9
2024-07-16 11:15:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1307.8
2024-07-16 13:00:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1306.8
2024-07-16 13:15:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1306.2
2024-07-16 13:30:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1305.6
2024-07-16 13:45:00,FLAT,489260077.23300546,489260077.23300546,0.0,0.0,1303.0
2024-07-16 14:00:00,SHORT,489064575.54555464,491809158.5511734,2744583.005618779,0.0,1300.6
2024-07-16 14:15:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1301.8
2024-07-16 14:30:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1301.7
2024-07-17 09:00:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1308.8
2024-07-17 09:15:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1306.5
2024-07-17 09:30:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1306.9
2024-07-17 09:45:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1304.8
2024-07-17 10:00:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1304.3
2024-07-17 10:15:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1303.6
2024-07-17 10:30:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1302.5
2024-07-17 10:45:00,FLAT,489913813.5511734,489913813.5511734,0.0,0.0,1304.9
2024-07-17 11:00:00,SHORT,489718002.26069623,489326605.44162035,-391396.8190759078,0.0,1305.8
2024-07-17 11:15:00,SHORT,489718002.26069623,489126605.4416203,-591396.8190759533,0.0,1306.0
2024-07-17 13:00:00,SHORT,489718002.26069623,490126605.4416203,408603.18092404667,0.0,1305.0
2024-07-17 13:15:00,SHORT,489718002.26069623,488826605.44162035,-891396.8190759078,0.0,1306.3
2024-07-17 13:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1312.8
2024-07-17 13:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1314.0
2024-07-17 14:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1317.0
2024-07-17 14:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1296.9
2024-07-17 14:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1296.0
2024-07-18 09:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1303.5
2024-07-18 09:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.4
2024-07-18 09:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1303.0
2024-07-18 09:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.2
2024-07-18 10:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1300.3
2024-07-18 10:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.1
2024-07-18 10:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1301.7
2024-07-18 10:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1300.7
2024-07-18 11:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1297.0
2024-07-18 11:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1296.3
2024-07-18 13:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1295.3
2024-07-18 13:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1294.8
2024-07-18 13:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1295.3
2024-07-18 13:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1291.8
2024-07-18 14:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1291.6
2024-07-18 14:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1297.8
2024-07-18 14:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1296.5
2024-07-19 09:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1304.0
2024-07-19 09:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1308.8
2024-07-19 09:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1309.0
2024-07-19 09:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1307.0
2024-07-19 10:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1307.0
2024-07-19 10:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1305.7
2024-07-19 10:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1306.3
2024-07-19 10:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1304.3
2024-07-19 11:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.2
2024-07-19 11:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.7
2024-07-19 13:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1300.6
2024-07-19 13:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1303.1
2024-07-19 13:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1300.2
2024-07-19 13:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.8
2024-07-19 14:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1301.8
2024-07-19 14:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.3
2024-07-19 14:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1302.0
2024-07-22 09:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1294.1
2024-07-22 09:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1296.0
2024-07-22 09:30:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1297.7
2024-07-22 09:45:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1301.6
2024-07-22 10:00:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1301.9
2024-07-22 10:15:00,FLAT,487030420.4416202,487030420.4416202,0.0,0.0,1300.3
2024-07-22 10:30:00,LONG,486835603.6819241,486257205.7079749,-578397.9739492225,0.0,1298.2
2024-07-22 10:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1295.3
2024-07-22 11:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1293.5
2024-07-22 11:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1294.2
2024-07-22 13:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1294.4
2024-07-22 13:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1295.8
2024-07-22 13:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1293.2
2024-07-22 13:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1293.8
2024-07-22 14:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1298.8
2024-07-22 14:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1299.3
2024-07-22 14:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1302.9
2024-07-23 09:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1301.8
2024-07-23 09:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1302.6
2024-07-23 09:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1301.4
2024-07-23 09:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1300.6
2024-07-23 10:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1299.9
2024-07-23 10:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1298.9
2024-07-23 10:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1300.0
2024-07-23 10:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1299.6
2024-07-23 11:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1299.3
2024-07-23 11:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1301.9
2024-07-23 13:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1300.7
2024-07-23 13:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1301.6
2024-07-23 13:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1296.0
2024-07-23 13:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1295.5
2024-07-23 14:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1295.3
2024-07-23 14:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1288.0
2024-07-23 14:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1290.7
2024-07-24 09:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1282.8
2024-07-24 09:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1283.5
2024-07-24 09:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1283.1
2024-07-24 09:45:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1280.3
2024-07-24 10:00:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1278.6
2024-07-24 10:15:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1275.5
2024-07-24 10:30:00,FLAT,483162910.7079748,483162910.7079748,0.0,0.0,1278.2
2024-07-24 10:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1281.5
2024-07-24 11:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1281.5
2024-07-24 11:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1280.0
2024-07-24 13:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1282.2
2024-07-24 13:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1284.0
2024-07-24 13:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1282.0
2024-07-24 13:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1279.8
2024-07-24 14:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1281.2
2024-07-24 14:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1284.5
2024-07-24 14:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1284.9
2024-07-25 09:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1275.0
2024-07-25 09:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1275.8
2024-07-25 09:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1275.0
2024-07-25 09:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.7
2024-07-25 10:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1276.2
2024-07-25 10:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.4
2024-07-25 10:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.1
2024-07-25 10:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1273.0
2024-07-25 11:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1272.3
2024-07-25 11:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1272.9
2024-07-25 13:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.2
2024-07-25 13:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1273.6
2024-07-25 13:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1275.3
2024-07-25 13:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1273.7
2024-07-25 14:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.3
2024-07-25 14:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1274.8
2024-07-25 14:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1276.3
2024-07-26 09:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1279.0
2024-07-26 09:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.0
2024-07-26 09:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1277.7
2024-07-26 09:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.5
2024-07-26 10:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1277.6
2024-07-26 10:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.0
2024-07-26 10:30:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.6
2024-07-26 10:45:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1280.0
2024-07-26 11:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.4
2024-07-26 11:15:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1278.7
2024-07-26 13:00:00,FLAT,479477109.35974026,479477109.35974026,0.0,0.0,1279.5
