datetime,position,equity,cash,unrealized_pnl,close_price
2025-11-21 14:30:00,LONG,641362346.3409097,641962346.3409096,-599999.9999999091,1893.0
2025-11-24 09:00:00,LONG,646162346.3409096,641962346.3409096,4200000.000000046,1897.8
2025-11-24 09:15:00,LONG,650662346.3409096,641962346.3409096,8700000.000000045,1902.3
2025-11-24 09:30:00,LONG,653762346.3409098,641962346.3409096,11800000.000000183,1905.4
2025-11-24 09:45:00,LONG,658462346.3409096,641962346.3409096,16500000.0,1910.1
2025-11-24 10:00:00,LONG,654962346.3409096,641962346.3409096,13000000.0,1906.6
2025-11-24 10:15:00,LONG,654862346.3409097,641962346.3409096,12900000.000000091,1906.5
2025-11-24 10:30:00,LONG,654762346.3409098,641962346.3409096,12800000.000000183,1906.4
2025-11-24 10:45:00,LONG,656062346.3409097,641962346.3409096,14100000.000000136,1907.7
2025-11-24 11:00:00,LONG,663462346.3409096,641962346.3409096,21500000.0,1915.1
2025-11-24 11:15:00,LONG,665362346.3409097,641962346.3409096,23400000.00000009,1917.0
2025-11-24 13:00:00,LONG,665462346.3409096,641962346.3409096,23500000.0,1917.1
2025-11-24 13:15:00,LONG,661862346.3409097,641962346.3409096,19900000.00000009,1913.5
2025-11-24 13:30:00,LONG,666362346.3409097,641962346.3409096,24400000.00000009,1918.0
2025-11-24 13:45:00,LONG,669562346.3409097,641962346.3409096,27600000.000000138,1921.2
2025-11-24 14:00:00,LONG,665762346.3409098,641962346.3409096,23800000.000000183,1917.4
2025-11-24 14:15:00,LONG,668362346.3409097,641962346.3409096,26400000.00000009,1920.0
2025-11-24 14:30:00,LONG,669862346.3409097,641962346.3409096,27900000.00000009,1921.5
2025-11-25 09:00:00,LONG,662462346.3409096,641962346.3409096,20500000.0,1914.1
2025-11-25 09:15:00,LONG,663162346.3409096,641962346.3409096,21200000.000000045,1914.8
2025-11-25 09:30:00,LONG,662662346.3409096,641962346.3409096,20700000.000000045,1914.3
2025-11-25 09:45:00,LONG,662762346.3409098,641962346.3409096,20800000.000000183,1914.4
2025-11-25 10:00:00,LONG,668162346.3409096,641962346.3409096,26200000.000000045,1919.8
2025-11-25 10:15:00,LONG,667962346.3409096,641962346.3409096,26000000.0,1919.6
2025-11-25 10:30:00,LONG,668662346.3409096,641962346.3409096,26700000.000000045,1920.3
2025-11-25 10:45:00,LONG,669162346.3409096,641962346.3409096,27200000.000000045,1920.8
2025-11-25 11:00:00,LONG,663962346.3409096,641962346.3409096,22000000.0,1915.6
2025-11-25 11:15:00,LONG,664162346.3409096,641962346.3409096,22200000.000000045,1915.8
2025-11-25 11:30:00,LONG,663962346.3409096,641962346.3409096,22000000.0,1915.6
2025-11-25 13:00:00,LONG,662562346.3409097,641962346.3409096,20600000.000000138,1914.2
2025-11-25 13:15:00,LONG,665462346.3409096,641962346.3409096,23500000.0,1917.1
2025-11-25 13:30:00,LONG,666362346.3409097,641962346.3409096,24400000.00000009,1918.0
2025-11-25 13:45:00,LONG,659362346.3409097,641962346.3409096,17400000.00000009,1911.0
2025-11-25 14:00:00,LONG,660562346.3409097,641962346.3409096,18600000.000000138,1912.2
2025-11-25 14:15:00,LONG,656262346.3409098,641962346.3409096,14300000.000000183,1907.9
2025-11-25 14:30:00,LONG,656762346.3409098,641962346.3409096,14800000.000000183,1908.4
2025-11-26 09:00:00,LONG,660162346.3409096,641962346.3409096,18200000.000000045,1911.8
2025-11-26 09:15:00,LONG,664962346.3409096,641962346.3409096,23000000.0,1916.6
2025-11-26 09:30:00,LONG,676262346.3409097,641962346.3409096,34300000.00000018,1927.9
2025-11-26 09:45:00,LONG,676162346.3409096,641962346.3409096,34200000.000000045,1927.8
2025-11-26 10:00:00,LONG,675162346.3409096,641962346.3409096,33200000.000000045,1926.8
2025-11-26 10:15:00,LONG,673862346.3409097,641962346.3409096,31900000.00000009,1925.5
2025-11-26 10:30:00,LONG,673562346.3409097,641962346.3409096,31600000.000000138,1925.2
2025-11-26 10:45:00,LONG,668962346.3409096,641962346.3409096,27000000.0,1920.6
2025-11-26 11:00:00,LONG,669162346.3409096,641962346.3409096,27200000.000000045,1920.8
2025-11-26 11:15:00,LONG,669962346.3409096,641962346.3409096,28000000.0,1921.6
2025-11-26 13:00:00,LONG,668462346.3409096,641962346.3409096,26500000.0,1920.1
2025-11-26 13:15:00,LONG,671462346.3409096,641962346.3409096,29500000.0,1923.1
2025-11-26 13:30:00,LONG,676162346.3409096,641962346.3409096,34200000.000000045,1927.8
2025-11-26 13:45:00,LONG,674062346.3409097,641962346.3409096,32100000.000000138,1925.7
2025-11-26 14:00:00,LONG,674362346.3409097,641962346.3409096,32400000.00000009,1926.0
2025-11-26 14:15:00,LONG,672462346.3409096,641962346.3409096,30500000.0,1924.1
2025-11-26 14:30:00,LONG,674462346.3409096,641962346.3409096,32500000.0,1926.1
2025-11-27 09:00:00,FLAT,678572771.34091,678572771.34091,0.0,1932.6
2025-11-27 09:15:00,FLAT,678572771.34091,678572771.34091,0.0,1931.5
2025-11-27 09:30:00,FLAT,678572771.34091,678572771.34091,0.0,1931.5
2025-11-27 09:45:00,FLAT,678572771.34091,678572771.34091,0.0,1928.6
2025-11-27 10:00:00,FLAT,678572771.34091,678572771.34091,0.0,1925.1
2025-11-27 10:15:00,FLAT,678572771.34091,678572771.34091,0.0,1926.3
2025-11-27 10:30:00,FLAT,678572771.34091,678572771.34091,0.0,1926.1
2025-11-27 10:45:00,FLAT,678572771.34091,678572771.34091,0.0,1922.6
2025-11-27 11:00:00,FLAT,678572771.34091,678572771.34091,0.0,1922.6
2025-11-27 11:15:00,FLAT,678572771.34091,678572771.34091,0.0,1923.0
2025-11-27 13:00:00,FLAT,678572771.34091,678572771.34091,0.0,1921.4
2025-11-27 13:15:00,FLAT,678572771.34091,678572771.34091,0.0,1925.3
2025-11-27 13:30:00,FLAT,678572771.34091,678572771.34091,0.0,1925.1
2025-11-27 13:45:00,FLAT,678572771.34091,678572771.34091,0.0,1928.4
2025-11-27 14:00:00,FLAT,675153798.3863646,675153798.3863646,0.0,1923.0
2025-11-27 14:15:00,FLAT,675153798.3863646,675153798.3863646,0.0,1919.4
2025-11-27 14:30:00,FLAT,675153798.3863646,675153798.3863646,0.0,1921.0
2025-11-28 09:00:00,FLAT,675153798.3863646,675153798.3863646,0.0,1920.0
2025-11-28 09:15:00,FLAT,675153798.3863646,675153798.3863646,0.0,1922.2
2025-11-28 09:30:00,FLAT,675153798.3863646,675153798.3863646,0.0,1922.8
2025-11-28 09:45:00,FLAT,675153798.3863646,675153798.3863646,0.0,1921.9
2025-11-28 10:00:00,FLAT,675153798.3863646,675153798.3863646,0.0,1919.1
2025-11-28 10:15:00,FLAT,675153798.3863646,675153798.3863646,0.0,1920.3
2025-11-28 10:30:00,FLAT,675153798.3863646,675153798.3863646,0.0,1922.9
2025-11-28 10:45:00,FLAT,675153798.3863646,675153798.3863646,0.0,1921.0
2025-11-28 11:00:00,FLAT,675153798.3863646,675153798.3863646,0.0,1921.6
2025-11-28 11:15:00,FLAT,675153798.3863646,675153798.3863646,0.0,1925.9
2025-11-28 11:30:00,LONG,674364853.3863646,674864853.3863646,-500000.0,1925.8
2025-11-28 13:00:00,LONG,676764853.3863647,674864853.3863646,1900000.000000091,1928.2
2025-11-28 13:15:00,LONG,678164853.3863646,674864853.3863646,3299999.9999999544,1929.6
2025-11-28 13:30:00,LONG,677064853.3863646,674864853.3863646,2200000.0000000456,1928.5
2025-11-28 13:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1922.3
2025-11-28 14:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1918.2
2025-11-28 14:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1915.6
2025-11-28 14:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1918.4
2025-12-01 09:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1930.2
2025-12-01 09:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1934.1
2025-12-01 09:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1932.3
2025-12-01 09:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1936.2
2025-12-01 10:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1932.8
2025-12-01 10:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1930.6
2025-12-01 10:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1933.2
2025-12-01 10:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1934.6
2025-12-01 11:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1930.1
2025-12-01 11:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1931.1
2025-12-01 13:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1932.0
2025-12-01 13:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1930.8
2025-12-01 13:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1932.5
2025-12-01 13:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1932.2
2025-12-01 14:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1935.7
2025-12-01 14:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1935.0
2025-12-01 14:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1935.4
2025-12-02 09:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1927.4
2025-12-02 09:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1927.7
2025-12-02 09:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1926.8
2025-12-02 09:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1927.2
2025-12-02 10:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1925.7
2025-12-02 10:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1921.3
2025-12-02 10:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1919.9
2025-12-02 10:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1924.0
2025-12-02 11:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1923.6
2025-12-02 11:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1921.8
2025-12-02 13:00:00,FLAT,671962664.0681828,671962664.0681828,0.0,1923.2
2025-12-02 13:15:00,FLAT,671962664.0681828,671962664.0681828,0.0,1927.6
2025-12-02 13:30:00,FLAT,671962664.0681828,671962664.0681828,0.0,1927.4
2025-12-02 13:45:00,FLAT,671962664.0681828,671962664.0681828,0.0,1935.0
2025-12-02 14:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1936.1
2025-12-02 14:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1944.3
2025-12-02 14:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1946.0
2025-12-03 09:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1952.5
2025-12-03 09:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1951.6
2025-12-03 09:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1952.8
2025-12-03 09:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1950.1
2025-12-03 10:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1951.1
2025-12-03 10:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1953.9
2025-12-03 10:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1952.6
2025-12-03 10:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1951.6
2025-12-03 11:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1954.5
2025-12-03 11:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1954.3
2025-12-03 13:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1960.2
2025-12-03 13:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1962.6
2025-12-03 13:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1971.1
2025-12-03 13:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1973.9
2025-12-03 14:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1980.3
2025-12-03 14:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1977.0
2025-12-03 14:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1977.9
2025-12-04 09:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1974.5
2025-12-04 09:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1974.1
2025-12-04 09:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1972.0
2025-12-04 09:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1967.2
2025-12-04 10:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1967.9
2025-12-04 10:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1971.9
2025-12-04 10:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1971.9
2025-12-04 10:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1973.3
2025-12-04 11:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1970.6
2025-12-04 11:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1972.7
2025-12-04 13:00:00,FLAT,667837091.3409102,667837091.3409102,0.0,1979.8
2025-12-04 13:15:00,FLAT,667837091.3409102,667837091.3409102,0.0,1979.0
2025-12-04 13:30:00,FLAT,667837091.3409102,667837091.3409102,0.0,1977.7
2025-12-04 13:45:00,FLAT,667837091.3409102,667837091.3409102,0.0,1985.2
2025-12-04 14:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1975.3
2025-12-04 14:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1974.3
2025-12-04 14:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1975.8
2025-12-05 09:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1985.9
2025-12-05 09:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1983.5
2025-12-05 09:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1977.2
2025-12-05 09:45:00,FLAT,664078279.5227284,664078279.5227284,0.0,1973.3
2025-12-05 10:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1973.6
2025-12-05 10:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1971.7
2025-12-05 10:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1971.8
2025-12-05 10:45:00,FLAT,664078279.5227284,664078279.5227284,0.0,1970.8
2025-12-05 11:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1973.8
2025-12-05 11:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1974.5
2025-12-05 13:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1978.0
2025-12-05 13:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1978.5
2025-12-05 13:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1979.4
2025-12-05 13:45:00,FLAT,664078279.5227284,664078279.5227284,0.0,1977.6
2025-12-05 14:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1977.1
2025-12-05 14:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1976.0
2025-12-05 14:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1978.0
2025-12-08 09:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1978.7
2025-12-08 09:15:00,FLAT,664078279.5227284,664078279.5227284,0.0,1980.2
2025-12-08 09:30:00,FLAT,664078279.5227284,664078279.5227284,0.0,1981.0
2025-12-08 09:45:00,FLAT,664078279.5227284,664078279.5227284,0.0,1981.8
2025-12-08 10:00:00,FLAT,664078279.5227284,664078279.5227284,0.0,1988.5
2025-12-08 10:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1986.5
2025-12-08 10:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1986.5
2025-12-08 10:45:00,FLAT,659945716.3409103,659945716.3409103,0.0,1986.7
2025-12-08 11:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1987.8
2025-12-08 11:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1991.2
2025-12-08 13:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1987.3
2025-12-08 13:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1985.9
2025-12-08 13:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1984.3
2025-12-08 13:45:00,FLAT,659945716.3409103,659945716.3409103,0.0,1978.7
2025-12-08 14:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1979.0
2025-12-08 14:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1984.0
2025-12-08 14:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1982.0
2025-12-09 09:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1984.5
2025-12-09 09:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1975.3
2025-12-09 09:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1973.8
2025-12-09 09:45:00,FLAT,659945716.3409103,659945716.3409103,0.0,1972.8
2025-12-09 10:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1965.0
2025-12-09 10:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1967.5
2025-12-09 10:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1966.8
2025-12-09 10:45:00,FLAT,659945716.3409103,659945716.3409103,0.0,1967.4
2025-12-09 11:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1964.8
2025-12-09 11:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1966.3
2025-12-09 13:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1961.7
2025-12-09 13:15:00,FLAT,659945716.3409103,659945716.3409103,0.0,1958.4
2025-12-09 13:30:00,FLAT,659945716.3409103,659945716.3409103,0.0,1969.1
2025-12-09 13:45:00,FLAT,659945716.3409103,659945716.3409103,0.0,1980.4
2025-12-09 14:00:00,FLAT,659945716.3409103,659945716.3409103,0.0,1984.1
2025-12-09 14:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1977.9
2025-12-09 14:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1977.6
2025-12-10 09:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1967.2
2025-12-10 09:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1960.0
2025-12-10 09:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1964.6
2025-12-10 09:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1965.0
2025-12-10 10:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1961.7
2025-12-10 10:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1960.0
2025-12-10 10:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1959.1
2025-12-10 10:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1961.2
2025-12-10 11:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1960.3
2025-12-10 11:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1957.1
2025-12-10 13:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1961.0
2025-12-10 13:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1958.2
2025-12-10 13:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1951.9
2025-12-10 13:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1951.8
2025-12-10 14:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1946.9
2025-12-10 14:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1940.5
2025-12-10 14:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1937.0
2025-12-11 09:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1938.8
2025-12-11 09:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1941.0
2025-12-11 09:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1934.8
2025-12-11 09:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1930.4
2025-12-11 10:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1926.5
2025-12-11 10:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1927.3
2025-12-11 10:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1931.4
2025-12-11 10:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1935.8
2025-12-11 11:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1936.9
2025-12-11 11:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1939.0
2025-12-11 13:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1935.4
2025-12-11 13:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1930.7
2025-12-11 13:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1926.8
2025-12-11 13:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1936.1
2025-12-11 14:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1929.0
2025-12-11 14:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1919.5
2025-12-11 14:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1918.0
2025-12-12 09:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1922.1
2025-12-12 09:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1914.8
2025-12-12 09:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1912.0
2025-12-12 09:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1910.3
2025-12-12 10:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1910.3
2025-12-12 10:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1910.0
2025-12-12 10:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1909.9
2025-12-12 10:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1906.6
2025-12-12 11:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1912.0
2025-12-12 11:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1904.7
2025-12-12 13:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1906.5
2025-12-12 13:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1908.0
2025-12-12 13:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1900.6
2025-12-12 13:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1901.4
2025-12-12 14:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1891.4
2025-12-12 14:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1867.1
2025-12-12 14:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1871.0
2025-12-15 09:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1870.9
2025-12-15 09:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1868.5
2025-12-15 09:30:00,FLAT,654351116.3409103,654351116.3409103,0.0,1869.9
2025-12-15 09:45:00,FLAT,654351116.3409103,654351116.3409103,0.0,1871.5
2025-12-15 10:00:00,FLAT,654351116.3409103,654351116.3409103,0.0,1874.8
2025-12-15 10:15:00,FLAT,654351116.3409103,654351116.3409103,0.0,1883.8
2025-12-15 10:30:00,FLAT,647532099.068183,647532099.068183,0.0,1880.3
2025-12-15 10:45:00,FLAT,647532099.068183,647532099.068183,0.0,1879.4
2025-12-15 11:00:00,FLAT,647532099.068183,647532099.068183,0.0,1871.7
2025-12-15 11:15:00,FLAT,647532099.068183,647532099.068183,0.0,1871.6
2025-12-15 13:00:00,FLAT,647532099.068183,647532099.068183,0.0,1875.6
2025-12-15 13:15:00,FLAT,647532099.068183,647532099.068183,0.0,1871.8
2025-12-15 13:30:00,FLAT,647532099.068183,647532099.068183,0.0,1868.2
2025-12-15 13:45:00,FLAT,647532099.068183,647532099.068183,0.0,1861.1
2025-12-15 14:00:00,FLAT,647532099.068183,647532099.068183,0.0,1870.5
2025-12-15 14:15:00,FLAT,647532099.068183,647532099.068183,0.0,1867.1
2025-12-15 14:30:00,FLAT,647532099.068183,647532099.068183,0.0,1867.0
2025-12-16 09:00:00,FLAT,647532099.068183,647532099.068183,0.0,1875.7
2025-12-16 09:15:00,FLAT,647532099.068183,647532099.068183,0.0,1869.4
2025-12-16 09:30:00,FLAT,647532099.068183,647532099.068183,0.0,1871.7
2025-12-16 09:45:00,FLAT,647532099.068183,647532099.068183,0.0,1865.1
2025-12-16 10:00:00,FLAT,647532099.068183,647532099.068183,0.0,1863.0
2025-12-16 10:15:00,FLAT,647532099.068183,647532099.068183,0.0,1859.6
2025-12-16 10:30:00,FLAT,647532099.068183,647532099.068183,0.0,1862.5
