datetime,position,equity,cash,unrealized_pnl,close_price
2024-04-12 11:15:00,FLAT,540511160.2272741,540511160.2272741,0.0,1265.7
2024-04-12 11:30:00,FLAT,540511160.2272741,540511160.2272741,0.0,1265.3
2024-04-12 13:00:00,FLAT,540511160.2272741,540511160.2272741,0.0,1264.8
2024-04-12 13:15:00,FLAT,540511160.2272741,540511160.2272741,0.0,1267.2
2024-04-12 13:30:00,FLAT,540511160.2272741,540511160.2272741,0.0,1272.1
2024-04-12 13:45:00,FLAT,540511160.2272741,540511160.2272741,0.0,1271.8
2024-04-12 14:00:00,FLAT,540511160.2272741,540511160.2272741,0.0,1281.1
2024-04-12 14:15:00,LONG,541718935.2272742,540318935.2272741,1400000.000000091,1282.9
2024-04-12 14:30:00,LONG,547618935.2272741,540318935.2272741,7299999.999999954,1288.8
2024-04-15 09:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1277.9
2024-04-15 09:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1283.0
2024-04-15 09:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1278.9
2024-04-15 09:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1279.6
2024-04-15 10:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1276.8
2024-04-15 10:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1276.2
2024-04-15 10:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1275.1
2024-04-15 10:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1276.2
2024-04-15 11:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1275.2
2024-04-15 11:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1272.8
2024-04-15 11:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1272.7
2024-04-15 13:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1274.3
2024-04-15 13:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1276.2
2024-04-15 13:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1274.7
2024-04-15 13:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1272.0
2024-04-15 14:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1263.8
2024-04-15 14:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1234.9
2024-04-15 14:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1237.0
2024-04-16 09:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1235.4
2024-04-16 09:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1233.0
2024-04-16 09:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1228.7
2024-04-16 09:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1232.1
2024-04-16 10:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1231.8
2024-04-16 10:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1233.3
2024-04-16 10:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.2
2024-04-16 10:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.2
2024-04-16 11:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1228.0
2024-04-16 11:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.0
2024-04-16 11:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.0
2024-04-16 13:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1225.0
2024-04-16 13:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1222.8
2024-04-16 13:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1224.2
2024-04-16 13:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.7
2024-04-16 14:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1227.1
2024-04-16 14:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1228.0
2024-04-16 14:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1229.8
2024-04-17 09:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1232.9
2024-04-17 09:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1230.0
2024-04-17 09:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1231.3
2024-04-17 09:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1231.0
2024-04-17 10:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1228.6
2024-04-17 10:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.4
2024-04-17 10:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1224.6
2024-04-17 10:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1225.0
2024-04-17 11:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1227.0
2024-04-17 11:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.9
2024-04-17 11:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.7
2024-04-17 13:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1226.5
2024-04-17 13:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1225.7
2024-04-17 13:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1225.8
2024-04-17 13:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1219.3
2024-04-17 14:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1214.2
2024-04-17 14:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1215.0
2024-04-17 14:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1211.1
2024-04-19 09:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1198.0
2024-04-19 09:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1198.4
2024-04-19 09:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1203.7
2024-04-19 09:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1201.6
2024-04-19 10:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1201.3
2024-04-19 10:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1202.3
2024-04-19 10:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1196.0
2024-04-19 10:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1196.6
2024-04-19 11:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1196.4
2024-04-19 11:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1194.5
2024-04-19 11:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1194.7
2024-04-19 13:00:00,FLAT,537422570.4545467,537422570.4545467,0.0,1200.2
2024-04-19 13:15:00,FLAT,537422570.4545467,537422570.4545467,0.0,1197.4
2024-04-19 13:30:00,FLAT,537422570.4545467,537422570.4545467,0.0,1199.5
2024-04-19 13:45:00,FLAT,537422570.4545467,537422570.4545467,0.0,1208.0
2024-04-19 14:00:00,FLAT,532724067.2727286,532724067.2727286,0.0,1207.0
2024-04-19 14:15:00,FLAT,532724067.2727286,532724067.2727286,0.0,1197.3
2024-04-19 14:30:00,FLAT,532724067.2727286,532724067.2727286,0.0,1196.6
2024-04-22 09:00:00,FLAT,532724067.2727286,532724067.2727286,0.0,1206.0
2024-04-22 09:15:00,FLAT,532724067.2727286,532724067.2727286,0.0,1204.3
2024-04-22 09:30:00,FLAT,532724067.2727286,532724067.2727286,0.0,1204.8
2024-04-22 09:45:00,FLAT,532724067.2727286,532724067.2727286,0.0,1206.7
2024-04-22 10:00:00,FLAT,532724067.2727286,532724067.2727286,0.0,1207.4
2024-04-22 10:15:00,FLAT,532724067.2727286,532724067.2727286,0.0,1207.3
2024-04-22 10:30:00,FLAT,532724067.2727286,532724067.2727286,0.0,1211.3
2024-04-22 10:45:00,LONG,531442327.27272874,532542327.2727286,-1099999.999999909,1210.5
2024-04-22 11:00:00,LONG,530242327.2727287,532542327.2727286,-2299999.9999999544,1209.3
2024-04-22 11:15:00,FLAT,528602060.2272741,528602060.2272741,0.0,1205.0
2024-04-22 11:30:00,FLAT,528602060.2272741,528602060.2272741,0.0,1204.9
2024-04-22 13:00:00,FLAT,528602060.2272741,528602060.2272741,0.0,1206.6
2024-04-22 13:15:00,FLAT,528602060.2272741,528602060.2272741,0.0,1208.3
2024-04-22 13:30:00,FLAT,528602060.2272741,528602060.2272741,0.0,1208.0
2024-04-22 13:45:00,FLAT,528602060.2272741,528602060.2272741,0.0,1213.1
2024-04-22 14:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1211.3
2024-04-22 14:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1207.0
2024-04-22 14:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1206.0
2024-04-23 09:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1207.6
2024-04-23 09:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1209.6
2024-04-23 09:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1210.8
2024-04-23 09:45:00,FLAT,524929295.68181944,524929295.68181944,0.0,1210.4
2024-04-23 10:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1206.1
2024-04-23 10:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1206.3
2024-04-23 10:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1206.4
2024-04-23 10:45:00,FLAT,524929295.68181944,524929295.68181944,0.0,1209.3
2024-04-23 11:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1205.7
2024-04-23 11:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1208.0
2024-04-23 11:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1208.3
2024-04-23 13:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1208.9
2024-04-23 13:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1206.0
2024-04-23 13:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1207.3
2024-04-23 13:45:00,FLAT,524929295.68181944,524929295.68181944,0.0,1205.0
2024-04-23 14:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1195.1
2024-04-23 14:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1190.3
2024-04-23 14:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1192.5
2024-04-24 09:00:00,FLAT,524929295.68181944,524929295.68181944,0.0,1211.3
2024-04-24 09:15:00,FLAT,524929295.68181944,524929295.68181944,0.0,1213.7
2024-04-24 09:30:00,FLAT,524929295.68181944,524929295.68181944,0.0,1216.6
2024-04-24 09:45:00,FLAT,524929295.68181944,524929295.68181944,0.0,1221.5
2024-04-24 10:00:00,LONG,523545965.6818194,524745965.68181944,-1200000.0000000454,1221.0
2024-04-24 10:15:00,LONG,523945965.6818195,524745965.68181944,-799999.9999999545,1221.4
2024-04-24 10:30:00,LONG,523345965.6818193,524745965.68181944,-1400000.000000091,1220.8
2024-04-24 10:45:00,LONG,525845965.6818193,524745965.68181944,1099999.999999909,1223.3
2024-04-24 11:00:00,LONG,525245965.68181944,524745965.68181944,500000.0,1222.7
2024-04-24 11:15:00,LONG,526045965.6818194,524745965.68181944,1299999.9999999546,1223.5
2024-04-24 13:00:00,LONG,529845965.6818193,524745965.68181944,5099999.999999909,1227.3
2024-04-24 13:15:00,LONG,529145965.6818193,524745965.68181944,4399999.999999864,1226.6
2024-04-24 13:30:00,LONG,531145965.6818193,524745965.68181944,6399999.999999864,1228.6
2024-04-24 13:45:00,LONG,530845965.6818193,524745965.68181944,6099999.999999909,1228.3
2024-04-24 14:00:00,LONG,534945965.6818195,524745965.68181944,10200000.000000045,1232.4
2024-04-24 14:15:00,LONG,533045965.6818194,524745965.68181944,8299999.999999954,1230.5
2024-04-24 14:30:00,LONG,531745965.68181944,524745965.68181944,7000000.0,1229.2
2024-04-25 09:00:00,LONG,529845965.6818193,524745965.68181944,5099999.999999909,1227.3
2024-04-25 09:15:00,LONG,531145965.6818193,524745965.68181944,6399999.999999864,1228.6
2024-04-25 09:30:00,LONG,529645965.6818193,524745965.68181944,4899999.999999864,1227.1
2024-04-25 09:45:00,LONG,528645965.6818193,524745965.68181944,3899999.9999998636,1226.1
2024-04-25 10:00:00,LONG,527445965.6818195,524745965.68181944,2700000.0000000456,1224.9
2024-04-25 10:15:00,LONG,530745965.68181944,524745965.68181944,6000000.0,1228.2
2024-04-25 10:30:00,LONG,528845965.6818193,524745965.68181944,4099999.999999909,1226.3
2024-04-25 10:45:00,LONG,528245965.68181944,524745965.68181944,3500000.0,1225.7
2024-04-25 11:00:00,LONG,528045965.6818194,524745965.68181944,3299999.9999999544,1225.5
2024-04-25 11:15:00,LONG,529945965.6818195,524745965.68181944,5200000.000000046,1227.4
2024-04-25 11:30:00,LONG,529745965.68181944,524745965.68181944,5000000.0,1227.2
2024-04-25 13:00:00,LONG,529145965.6818193,524745965.68181944,4399999.999999864,1226.6
2024-04-25 13:15:00,LONG,528645965.6818193,524745965.68181944,3899999.9999998636,1226.1
2024-04-25 13:30:00,LONG,532045965.6818194,524745965.68181944,7299999.999999954,1229.5
2024-04-25 13:45:00,LONG,531045965.6818194,524745965.68181944,6299999.999999954,1228.5
2024-04-25 14:00:00,LONG,528645965.6818193,524745965.68181944,3899999.9999998636,1226.1
2024-04-25 14:15:00,LONG,530545965.6818194,524745965.68181944,5799999.999999954,1228.0
2024-04-25 14:30:00,LONG,531945965.6818195,524745965.68181944,7200000.000000046,1229.4
2024-04-26 09:00:00,LONG,525145965.6818193,524745965.68181944,399999.99999986356,1222.6
2024-04-26 09:15:00,LONG,527445965.6818195,524745965.68181944,2700000.0000000456,1224.9
2024-04-26 09:30:00,LONG,527345965.6818193,524745965.68181944,2599999.999999909,1224.8
2024-04-26 09:45:00,LONG,529445965.6818195,524745965.68181944,4700000.000000046,1226.9
2024-04-26 10:00:00,LONG,536845965.6818193,524745965.68181944,12099999.999999909,1234.3
2024-04-26 10:15:00,LONG,537745965.6818194,524745965.68181944,13000000.0,1235.2
2024-04-26 10:30:00,LONG,541345965.6818193,524745965.68181944,16599999.999999909,1238.8
2024-04-26 10:45:00,LONG,539545965.6818194,524745965.68181944,14799999.999999955,1237.0
2024-04-26 11:00:00,LONG,536645965.6818193,524745965.68181944,11899999.999999864,1234.1
2024-04-26 11:15:00,LONG,531045965.6818194,524745965.68181944,6299999.999999954,1228.5
2024-04-26 11:30:00,LONG,531045965.6818194,524745965.68181944,6299999.999999954,1228.5
2024-04-26 13:00:00,LONG,529645965.6818193,524745965.68181944,4899999.999999864,1227.1
2024-04-26 13:15:00,LONG,533845965.6818193,524745965.68181944,9099999.999999909,1231.3
2024-04-26 13:30:00,LONG,531545965.6818194,524745965.68181944,6799999.999999954,1229.0
2024-04-26 13:45:00,LONG,534345965.6818193,524745965.68181944,9599999.999999909,1231.8
2024-04-26 14:00:00,LONG,532145965.6818193,524745965.68181944,7399999.999999864,1229.6
2024-04-26 14:15:00,LONG,534645965.6818193,524745965.68181944,9899999.999999864,1232.1
2024-04-26 14:30:00,LONG,534545965.6818194,524745965.68181944,9799999.999999955,1232.0
2024-05-02 09:00:00,LONG,541045965.6818194,524745965.68181944,16299999.999999955,1238.5
2024-05-02 09:15:00,LONG,539045965.6818194,524745965.68181944,14299999.999999955,1236.5
2024-05-02 09:30:00,LONG,540545965.6818194,524745965.68181944,15799999.999999955,1238.0
2024-05-02 09:45:00,LONG,539645965.6818193,524745965.68181944,14899999.999999864,1237.1
2024-05-02 10:00:00,LONG,542445965.6818194,524745965.68181944,17700000.000000045,1239.9
2024-05-02 10:15:00,LONG,541045965.6818194,524745965.68181944,16299999.999999955,1238.5
2024-05-02 10:30:00,LONG,537945965.6818194,524745965.68181944,13200000.000000045,1235.4
2024-05-02 10:45:00,LONG,537945965.6818194,524745965.68181944,13200000.000000045,1235.4
2024-05-02 11:00:00,LONG,535045965.6818194,524745965.68181944,10299999.999999955,1232.5
2024-05-02 11:15:00,LONG,536145965.6818193,524745965.68181944,11399999.999999864,1233.6
2024-05-02 11:30:00,LONG,536145965.6818193,524745965.68181944,11399999.999999864,1233.6
2024-05-02 13:00:00,LONG,537245965.6818194,524745965.68181944,12500000.0,1234.7
2024-05-02 13:15:00,LONG,538945965.6818194,524745965.68181944,14200000.000000045,1236.4
2024-05-02 13:30:00,LONG,536245965.68181944,524745965.68181944,11500000.0,1233.7
2024-05-02 13:45:00,LONG,538845965.6818193,524745965.68181944,14099999.999999909,1236.3
2024-05-02 14:00:00,LONG,540545965.6818194,524745965.68181944,15799999.999999955,1238.0
2024-05-02 14:15:00,LONG,542745965.6818194,524745965.68181944,18000000.0,1240.2
2024-05-02 14:30:00,LONG,542745965.6818194,524745965.68181944,18000000.0,1240.2
2024-05-03 09:00:00,LONG,554245965.6818194,524745965.68181944,29500000.0,1251.7
2024-05-03 09:15:00,LONG,553545965.6818194,524745965.68181944,28799999.999999955,1251.0
2024-05-03 09:30:00,LONG,552845965.6818193,524745965.68181944,28099999.99999991,1250.3
2024-05-03 09:45:00,LONG,553245965.6818194,524745965.68181944,28500000.0,1250.7
2024-05-03 10:00:00,LONG,552245965.6818194,524745965.68181944,27500000.0,1249.7
2024-05-03 10:15:00,LONG,552945965.6818194,524745965.68181944,28200000.000000045,1250.4
2024-05-03 10:30:00,LONG,554445965.6818194,524745965.68181944,29700000.000000045,1251.9
2024-05-03 10:45:00,LONG,553345965.6818193,524745965.68181944,28599999.99999991,1250.8
2024-05-03 11:00:00,LONG,553545965.6818194,524745965.68181944,28799999.999999955,1251.0
2024-05-03 11:15:00,LONG,553245965.6818194,524745965.68181944,28500000.0,1250.7
2024-05-03 11:30:00,LONG,553445965.6818194,524745965.68181944,28700000.000000045,1250.9
2024-05-03 13:00:00,LONG,552545965.6818194,524745965.68181944,27799999.999999955,1250.0
2024-05-03 13:15:00,LONG,552145965.6818193,524745965.68181944,27399999.999999862,1249.6
2024-05-03 13:30:00,LONG,553345965.6818193,524745965.68181944,28599999.99999991,1250.8
2024-05-03 13:45:00,LONG,555345965.6818193,524745965.68181944,30599999.99999991,1252.8
2024-05-03 14:00:00,LONG,551145965.6818193,524745965.68181944,26399999.999999862,1248.6
2024-05-03 14:15:00,LONG,551545965.6818194,524745965.68181944,26799999.999999955,1249.0
2024-05-03 14:30:00,LONG,549945965.6818194,524745965.68181944,25200000.000000045,1247.4
2024-05-06 09:00:00,FLAT,559084729.3181833,559084729.3181833,0.0,1258.4
2024-05-06 09:15:00,FLAT,559084729.3181833,559084729.3181833,0.0,1257.5
2024-05-06 09:30:00,FLAT,559084729.3181833,559084729.3181833,0.0,1257.5
2024-05-06 09:45:00,FLAT,559084729.3181833,559084729.3181833,0.0,1257.0
2024-05-06 10:00:00,FLAT,559084729.3181833,559084729.3181833,0.0,1258.0
2024-05-06 10:15:00,FLAT,559084729.3181833,559084729.3181833,0.0,1260.0
2024-05-06 10:30:00,FLAT,559084729.3181833,559084729.3181833,0.0,1260.1
2024-05-06 10:45:00,FLAT,559084729.3181833,559084729.3181833,0.0,1262.7
2024-05-06 11:00:00,LONG,560095279.3181833,558895279.3181833,1200000.0000000454,1264.2
2024-05-06 11:15:00,LONG,559495279.3181832,558895279.3181833,599999.9999999091,1263.6
2024-05-06 11:30:00,LONG,559695279.3181833,558895279.3181833,799999.9999999545,1263.8
2024-05-06 13:00:00,LONG,560295279.3181834,558895279.3181833,1400000.000000091,1264.4
2024-05-06 13:15:00,LONG,561895279.3181833,558895279.3181833,3000000.0,1266.0
2024-05-06 13:30:00,LONG,560495279.3181832,558895279.3181833,1599999.999999909,1264.6
2024-05-06 13:45:00,LONG,561795279.3181834,558895279.3181833,2900000.000000091,1265.9
2024-05-06 14:00:00,LONG,564795279.3181834,558895279.3181833,5900000.000000091,1268.9
2024-05-06 14:15:00,LONG,568995279.3181832,558895279.3181833,10099999.999999909,1273.1
2024-05-06 14:30:00,LONG,571895279.3181833,558895279.3181833,13000000.0,1276.0
2024-05-07 09:00:00,LONG,566595279.3181833,558895279.3181833,7700000.000000046,1270.7
2024-05-07 09:15:00,LONG,565895279.3181833,558895279.3181833,7000000.0,1270.0
2024-05-07 09:30:00,LONG,564495279.3181832,558895279.3181833,5599999.999999909,1268.6
2024-05-07 09:45:00,LONG,564495279.3181832,558895279.3181833,5599999.999999909,1268.6
2024-05-07 10:00:00,LONG,563095279.3181833,558895279.3181833,4200000.000000046,1267.2
2024-05-07 10:15:00,LONG,565295279.3181834,558895279.3181833,6400000.000000091,1269.4
2024-05-07 10:30:00,LONG,566795279.3181834,558895279.3181833,7900000.000000091,1270.9
2024-05-07 10:45:00,LONG,563795279.3181834,558895279.3181833,4900000.000000091,1267.9
2024-05-07 11:00:00,LONG,564895279.3181833,558895279.3181833,6000000.0,1269.0
2024-05-07 11:15:00,LONG,563795279.3181834,558895279.3181833,4900000.000000091,1267.9
2024-05-07 11:30:00,LONG,563895279.3181833,558895279.3181833,5000000.0,1268.0
2024-05-07 13:00:00,LONG,564595279.3181833,558895279.3181833,5700000.000000046,1268.7
2024-05-07 13:15:00,LONG,566295279.3181834,558895279.3181833,7400000.000000091,1270.4
2024-05-07 13:30:00,LONG,564595279.3181833,558895279.3181833,5700000.000000046,1268.7
2024-05-07 13:45:00,LONG,565895279.3181833,558895279.3181833,7000000.0,1270.0
2024-05-07 14:00:00,LONG,567595279.3181833,558895279.3181833,8700000.000000045,1271.7
2024-05-07 14:15:00,LONG,572095279.3181833,558895279.3181833,13200000.000000045,1276.2
2024-05-07 14:30:00,LONG,571495279.3181832,558895279.3181833,12599999.999999909,1275.6
2024-05-08 09:00:00,LONG,560695279.3181833,558895279.3181833,1799999.9999999546,1264.8
2024-05-08 09:15:00,LONG,561595279.3181833,558895279.3181833,2700000.0000000456,1265.7
2024-05-08 09:30:00,LONG,561395279.3181833,558895279.3181833,2500000.0,1265.5
2024-05-08 09:45:00,LONG,564095279.3181833,558895279.3181833,5200000.000000046,1268.2
2024-05-08 10:00:00,LONG,563095279.3181833,558895279.3181833,4200000.000000046,1267.2
2024-05-08 10:15:00,LONG,565495279.3181832,558895279.3181833,6599999.999999909,1269.6
2024-05-08 10:30:00,LONG,566295279.3181834,558895279.3181833,7400000.000000091,1270.4
2024-05-08 10:45:00,LONG,567695279.3181833,558895279.3181833,8799999.999999955,1271.8
2024-05-08 11:00:00,LONG,564595279.3181833,558895279.3181833,5700000.000000046,1268.7
2024-05-08 11:15:00,LONG,564895279.3181833,558895279.3181833,6000000.0,1269.0
2024-05-08 11:30:00,LONG,564995279.3181832,558895279.3181833,6099999.999999909,1269.1
2024-05-08 13:00:00,LONG,564895279.3181833,558895279.3181833,6000000.0,1269.0
2024-05-08 13:15:00,LONG,563495279.3181832,558895279.3181833,4599999.999999909,1267.6
2024-05-08 13:30:00,LONG,567095279.3181833,558895279.3181833,8200000.000000046,1271.2
2024-05-08 13:45:00,LONG,568495279.3181832,558895279.3181833,9599999.999999909,1272.6
2024-05-08 14:00:00,LONG,568195279.3181833,558895279.3181833,9299999.999999955,1272.3
2024-05-08 14:15:00,LONG,568695279.3181833,558895279.3181833,9799999.999999955,1272.8
2024-05-08 14:30:00,LONG,569795279.3181834,558895279.3181833,10900000.000000091,1273.9
2024-05-09 09:00:00,LONG,574995279.3181832,558895279.3181833,16099999.999999909,1279.1
2024-05-09 09:15:00,FLAT,575357876.5909109,575357876.5909109,0.0,1281.4
2024-05-09 09:30:00,FLAT,575357876.5909109,575357876.5909109,0.0,1278.0
2024-05-09 09:45:00,FLAT,575357876.5909109,575357876.5909109,0.0,1278.5
2024-05-09 10:00:00,FLAT,575357876.5909109,575357876.5909109,0.0,1280.7
2024-05-09 10:15:00,FLAT,575357876.5909109,575357876.5909109,0.0,1278.5
2024-05-09 10:30:00,FLAT,575357876.5909109,575357876.5909109,0.0,1276.8
2024-05-09 10:45:00,FLAT,575357876.5909109,575357876.5909109,0.0,1275.7
